Date,Open,High,Low,Close
2022/11/08,93.800003,94.959999,93.769997,94.300003
2022/11/09,93.82,95.019997,93.690002,94.610001
2022/11/10,96.730003,98.43,96.639999,98.25
2022/11/11,97.57,98.370003,97.540001,97.889999
2022/11/14,97.910004,97.989998,97.089996,97.650002
2022/11/15,98.25,99.300003,98.110001,99.230003
2022/11/16,100.019997,101.449997,99.739998,101.400002
2022/11/17,100.199997,100.57,99.779999,100.330002
2022/11/18,100.599998,100.889999,99.550003,99.639999
2022/11/21,100.690002,100.82,99.800003,100.059998
2022/11/22,100.650002,101.620003,100.529999,101.480003
2022/11/23,102.139999,103.25,102.080002,103.25
2022/11/25,102.610001,102.93,102.43,102.900002
2022/11/28,103.610001,103.809998,102.690002,103.190002
2022/11/29,102.150002,102.959999,101.910004,101.980003
2022/11/30,101.620003,102.730003,101.370003,102.730003
2022/12/01,103.150002,105.809998,103.099998,105.760002
2022/12/02,105.300003,107.099998,104.610001,107.089996
2022/12/05,105.839996,105.989998,104.900002,105.589996
2022/12/06,106.5,107.389999,106.190002,106.949997
2022/12/07,108.370003,109.68,108.199997,109.470001
2022/12/08,108.699997,109.449997,108.470001,109.169998
2022/12/09,107.940002,108.169998,106.269997,106.330002
2022/12/12,107.860001,108.110001,106.260002,106.669998
2022/12/13,109.040001,109.080002,107.459999,107.699997
2022/12/14,107.660004,108.32,106.889999,108.160004
2022/12/15,108.389999,109.120003,108.160004,108.32
2022/12/16,106.599998,107.830002,106.309998,107.110001
2022/12/19,105.830002,105.839996,104.980003,105.309998
2022/12/20,103.379997,103.809998,103.099998,103.440002
2022/12/21,104.290001,104.400002,102.959999,103.699997
2022/12/22,103.669998,104.120003,103.379997,103.68
2022/12/23,102.580002,102.809998,102.019997,102.160004
2022/12/27,100.489998,101.07,100.010002,100.139999
2022/12/28,100.650002,100.779999,99.349998,99.550003
2022/12/29,99.860001,100.989998,99.790001,100.68
2022/12/30,99.870003,100.550003,99.370003,99.559998
2023/01/03,102.199997,102.339996,100.839996,101.459999
2023/01/04,103.220001,103.480003,102.209999,102.849998
2023/01/05,101.870003,103.290001,101.779999,103.279999
2023/01/06,102.699997,105.300003,102.639999,105.18
2023/01/09,104.410004,105.93,104.269997,105.739998
2023/01/10,104.529999,104.82,103.5,103.989998
2023/01/11,104.970001,105.720001,104.699997,105.68
2023/01/12,105.82,107.809998,104.559998,107.760002
2023/01/13,107.099998,107.800003,106.379997,106.75
2023/01/17,105.669998,106.660004,105.650002,106.059998
2023/01/18,108.459999,108.769997,107.120003,108.629997
2023/01/19,108.099998,108.370003,107.440002,107.949997
2023/01/20,106.959999,107.239998,106.110001,106.199997
2023/01/23,105.57,106.199997,105.489998,105.699997
2023/01/24,106.120003,107.449997,105.389999,107.220001
2023/01/25,107.370003,107.910004,106.639999,107.480003
2023/01/26,107.139999,107.650002,106.489998,106.980003
2023/01/27,106.190002,106.959999,106.110001,106.709999
2023/01/30,106.459999,107.160004,106.190002,106.32
2023/01/31,106.980003,107.279999,105.870003,107.169998
2023/02/01,107.550003,108.589996,106.419998,108.18
2023/02/02,108.919998,109.349998,108.089996,108.32
2023/02/03,106.769997,107.110001,106.080002,106.699997
2023/02/06,105.75,106.309998,105.68,105.910004
2023/02/07,105.330002,106.230003,105,105.059998
2023/02/08,105.040001,105.580002,104.389999,105.559998
2023/02/09,106.470001,106.620003,104.389999,104.559998
2023/02/10,104.400002,104.440002,103.120003,103.389999
2023/02/13,103.709999,104.419998,103.580002,104.260002
2023/02/14,104.199997,104.830002,103.139999,104.019997
2023/02/15,103.550003,103.949997,102.5,103.050003
2023/02/16,102.07,102.220001,101.330002,101.589996
2023/02/17,101.099998,102.379997,100.970001,102.379997
2023/02/21,101.010002,101.199997,100.279999,100.389999
2023/02/22,100.989998,101.690002,100.949997,101.309998
2023/02/23,101.540001,102.589996,101.470001,102.300003
2023/02/24,101.440002,101.800003,100.559998,100.970001
2023/02/27,101.290001,101.699997,100.910004,101.25
2023/02/28,100.57,101.720001,100.279999,101.709999
2023/03/01,100.82,101.029999,99.959999,100.370003
2023/03/02,99.059998,99.650002,98.879997,99.480003
2023/03/03,100.93,101.900002,100.57,101.889999
2023/03/06,102.220001,102.339996,100.989998,101.099998
2023/03/07,101.459999,102.370003,100.879997,101.720001
2023/03/08,102.400002,102.970001,101.419998,101.82
2023/03/09,101.550003,102.519997,101.330002,102.07
2023/03/10,104.029999,105.690002,104,105.589996
2023/03/13,108.199997,109.099998,105.040001,105.830002
2023/03/14,105.139999,105.610001,103.75,104.089996
2023/03/15,106.779999,107.709999,105.349998,106.099998
2023/03/16,107.379997,108.029999,105.040001,105.269997
2023/03/17,106.650002,107.730003,106.459999,106.849998
2023/03/20,106.879997,106.959999,105.720001,105.910004
2023/03/21,105.080002,105.419998,104.540001,105
2023/03/22,104.660004,106.449997,104.440002,106.400002
2023/03/23,105.360001,106.550003,104.82,106.400002
2023/03/24,107.089996,107.43,106.260002,106.849998
2023/03/27,105.050003,105.760002,104.330002,104.339996
2023/03/28,104.239998,104.68,104.019997,104.529999
2023/03/29,103.699997,104.449997,103.599998,104.32
2023/03/30,104.459999,105.050003,104.269997,104.800003
2023/03/31,105.349998,106.559998,105.080002,106.370003
2023/04/03,105.879997,107.099998,105.699997,106.599998
2023/04/04,105.779999,107.800003,105.75,107.129997
2023/04/05,107.769997,108.370003,107.410004,108.25
2023/04/06,108.419998,108.870003,108.389999,108.529999
2023/04/10,107.639999,107.760002,106.559998,106.779999
2023/04/11,107.050003,107.089996,106.510002,107
2023/04/12,107.050003,107.169998,105.879997,106.889999
2023/04/13,107.050003,107.389999,105.879997,106.050003
2023/04/14,105.389999,105.550003,104.769997,105.080002
2023/04/17,104.419998,104.589996,103.709999,103.830002
2023/04/18,103.809998,104.589996,103.800003,104.199997
2023/04/19,103.910004,104.239998,103.480003,104.099998
2023/04/20,104.830002,105.279999,104.75,104.989998
2023/04/21,105.300003,105.459999,104.269997,104.400002
2023/04/24,104.959999,105.489998,104.839996,105.410004
2023/04/25,106.330002,107.129997,106.279999,106.959999
2023/04/26,106.790001,107.239998,105.669998,105.82
2023/04/27,105.199997,105.269997,104.610001,104.769997
2023/04/28,106.209999,106.760002,105.860001,106.459999
2023/05/01,105.269997,105.419998,102.839996,103.129997
2023/05/02,104,105.699997,103.889999,105.699997
2023/05/03,106,106.599998,105.279999,106.290001
2023/05/04,105.220001,106.449997,105.150002,105.239998
2023/05/05,104.349998,104.900002,104.110001,104.889999
2023/05/08,103.519997,103.870003,103.32,103.419998
2023/05/09,103.5,103.639999,103,103.050003
2023/05/10,103.669998,104.239998,103.639999,104.050003
2023/05/11,105.300003,105.519997,104.720001,105.150002
2023/05/12,105.050003,105.25,104.25,104.269997
2023/05/15,103.389999,103.470001,103.120003,103.190002
2023/05/16,102.400002,102.900002,102.110001,102.879997
2023/05/17,103.080002,103.160004,102.349998,102.580002
2023/05/18,102.199997,102.260002,101.75,101.82
2023/05/19,101.260002,101.860001,100.93,101.099998
2023/05/22,101.25,101.709999,100.669998,100.739998
2023/05/23,100.43,101.25,100.279999,101.029999
2023/05/24,101.279999,101.360001,100.529999,100.529999
2023/05/25,100.699997,100.800003,100.029999,100.279999
2023/05/26,100.120003,101.169998,100,101.089996
2023/05/30,101.400002,102.239998,101.25,102.099998
2023/05/31,101.989998,103.18,101.870003,102.989998
2023/06/01,103.279999,103.629997,102.629997,103.120003
2023/06/02,103,103.07,101.940002,101.989998
2023/06/05,101.349998,102.440002,101.209999,101.800003
2023/06/06,101.839996,102.470001,101.389999,102.400002
2023/06/07,102.169998,102.43,100.779999,100.879997
2023/06/08,100.870003,102.139999,100.800003,102.059998
2023/06/09,101.599998,102.269997,101.339996,101.919998
2023/06/12,102.239998,102.300003,101.120003,102.220001
2023/06/13,102.110001,102.330002,100.970001,101.209999
2023/06/14,101.629997,102.290001,101.459999,102.019997
2023/06/15,103.029999,103.629997,102.599998,103
2023/06/16,102.440002,102.830002,102.029999,102.599998
2023/06/20,103.110001,103.660004,103.110001,103.309998
2023/06/21,102.809998,103.650002,102.339996,103.559998
2023/06/22,102.800003,103.25,102.199997,102.309998
2023/06/23,103.830002,103.949997,102.980003,103.330002
2023/06/26,103.620003,103.800003,103.160004,103.440002
2023/06/27,103.589996,103.949997,102.760002,103.169998
2023/06/28,103.410004,103.839996,102.830002,103.610001
2023/06/29,102.169998,102.339996,101.449997,101.739998
2023/06/30,102.059998,103.059998,101.870003,102.940002
2023/07/03,102.839996,103.260002,102.059998,102.080002
2023/07/05,101.889999,102,100.739998,101.110001
2023/07/06,100.199997,100.379997,99.470001,99.68
2023/07/07,99.18,99.599998,98.989998,99.080002
2023/07/10,98.860001,99.529999,98.849998,99.209999
2023/07/11,99.57,99.970001,99.290001,99.720001
2023/07/12,100.099998,101.120003,99.769997,100.830002
2023/07/13,101.309998,101.970001,101.029999,101.889999
2023/07/14,101.720001,101.940002,101.239998,101.290001
2023/07/17,101.230003,101.489998,100.919998,101.339996
2023/07/18,101.800003,102.07,101.57,101.800003
2023/07/19,102,102.980003,101.730003,102.949997
2023/07/20,102.220001,102.309998,101.279999,101.699997
2023/07/21,102.160004,102.349998,101.629997,101.730003
2023/07/24,101.989998,102.150002,101.300003,101.360001
2023/07/25,100.830002,101.5,100.800003,101.169998
2023/07/26,101.68,101.690002,100.93,101.269997
2023/07/27,100.709999,100.93,98.910004,99.300003
2023/07/28,99.400002,99.860001,99.150002,99.809998
2023/07/31,99.650002,100.330002,99.620003,100.050003
2023/08/01,98.839996,98.919998,97.900002,98.139999
2023/08/02,97.040001,97.239998,96.410004,97.089996
2023/08/03,95.190002,95.32,94.540001,94.849998
2023/08/04,95.150002,96.68,95.129997,96.529999
2023/08/07,96.110001,96.199997,95.5,95.580002
2023/08/08,96.860001,97.370003,96.440002,96.690002
2023/08/09,96.879997,97.290001,96.839996,97.190002
2023/08/10,97.040001,97.360001,95.589996,95.589996
2023/08/11,95.300003,95.870003,95.199997,95.370003
2023/08/14,95.209999,95.93,94.900002,95.160004
2023/08/15,94.800003,95.199997,94.559998,94.580002
2023/08/16,94.279999,94.790001,93.720001,93.839996
2023/08/17,93.5,93.610001,93.019997,93.440002
2023/08/18,93.43,94.190002,93.300003,93.769997
2023/08/21,92.660004,92.760002,92.230003,92.519997
2023/08/22,92.639999,93.279999,92.459999,93.230003
2023/08/23,94.300003,95.550003,94.230003,95.540001
2023/08/24,95.129997,95.550003,94.889999,94.910004
2023/08/25,94.660004,95.510002,94.510002,95.220001
2023/08/28,95.650002,95.660004,94.889999,95.32
2023/08/29,94.970001,96.510002,94.940002,96.309998
2023/08/30,96.160004,96.400002,95.879997,96.209999
2023/08/31,96.540001,97.050003,96.43,96.639999
2023/09/01,95.800003,95.82,94.620003,94.849998
2023/09/05,94.279999,94.290001,93.489998,93.519997
2023/09/06,94.089996,94.110001,93.459999,93.75
2023/09/07,94,94.07,93.68,94.010002
2023/09/08,94.379997,94.900002,94.169998,94.370003
2023/09/11,93.699997,93.980003,93.550003,93.690002
2023/09/12,93.889999,94.239998,93.580002,94.230003
2023/09/13,93.919998,94.529999,93.82,94.209999
2023/09/14,93.940002,94.209999,93.400002,93.529999
2023/09/15,93.459999,93.480003,92.959999,92.959999
2023/09/18,92.849998,93.529999,92.82,93.489998
2023/09/19,93.080002,93.43,92.800003,92.800003
2023/09/20,93.290001,93.599998,93.040001,93.089996
2023/09/21,91.290001,91.370003,90.690002,90.699997
2023/09/22,90.809998,91.610001,90.669998,91.43
2023/09/25,89.660004,90.040001,89.150002,89.18
2023/09/26,89.43,89.620003,88.709999,88.870003
2023/09/27,89.540001,89.620003,88.089996,88.410004
2023/09/28,87.620003,88.730003,87.099998,88.68
2023/09/29,89.269997,89.489998,88.129997,88.690002
2023/10/02,87.82,87.93,86.709999,86.93
2023/10/03,86.309998,86.650002,84.889999,85.059998
2023/10/04,85.769997,86.309998,85.370003,86.260002
2023/10/05,86.110001,86.190002,85.639999,85.830002
2023/10/06,84.199997,85.690002,84.059998,84.790001
2023/10/09,85.5,86.800003,84.949997,86.779999
2023/10/10,85.849998,87.169998,85.519997,86.660004
2023/10/11,87.849998,88.470001,87.599998,88.470001
2023/10/12,88.050003,88.190002,85.93,86.07
2023/10/13,87.599998,87.830002,87.169998,87.610001
2023/10/16,86.190002,86.370003,85.900002,86.199997
2023/10/17,84.889999,85.629997,84.5,85.25
2023/10/18,84.379997,84.720001,83.849998,84.5
2023/10/19,83.879997,84.57,82.739998,82.769997
2023/10/20,82.989998,83.540001,82.769997,83.239998
2023/10/23,82.809998,84.860001,82.419998,84.239998
2023/10/24,84.440002,85.349998,84.089996,85.349998
2023/10/25,84.019997,84.129997,83.129997,83.449997
2023/10/26,83.480003,84.82,83.400002,84.730003
2023/10/27,84.190002,84.970001,83.739998,84.370003
2023/10/30,83.809998,84.5,83.239998,83.989998
2023/10/31,84.370003,84.769997,83.550003,83.580002
2023/11/01,84.040001,85.120003,84.019997,85.099998
2023/11/02,86.68,87.309998,86.220001,87.040001
2023/11/03,88.809998,89.050003,87.580002,87.629997
2023/11/06,87.07,87.199997,86.599998,86.779999
2023/11/07,87.610001,88.5,87.589996,88.059998
2023/11/08,88.480003,89.620003,88.449997,89.559998
2023/11/09,88.940002,89.029999,86.739998,87.5
2023/11/10,88.230003,88.43,87.769997,87.989998
2023/11/13,87.220001,87.940002,86.900002,87.790001
2023/11/14,90,90.150002,89.290001,89.779999
2023/11/15,89.010002,89.139999,88.309998,88.519997
2023/11/16,89.300003,89.959999,89.25,89.620003
2023/11/17,90.160004,90.43,89.639999,90.040001
2023/11/20,89.620003,90.660004,89.610001,90.589996
2023/11/21,90.5,90.800003,89.889999,90.550003
2023/11/22,91.120003,91.32,90.379997,90.870003
2023/11/24,90.099998,90.260002,89.790001,89.800003
2023/11/27,90.300003,91.339996,90.209999,91.300003
2023/11/28,90.910004,91.529999,90.790001,91.480003
2023/11/29,92.110001,92.699997,91.779999,92.629997
2023/11/30,91.970001,92.290001,91.160004,91.559998
2023/12/01,91.309998,93.059998,91.129997,92.989998
2023/12/04,92.489998,92.830002,92.089996,92.620003
2023/12/05,93.629997,94.620003,93.57,94.610001
2023/12/06,95.080002,96.050003,94.870003,95.870003
2023/12/07,95.18,96.080002,95.059998,95.32
2023/12/08,94.419998,94.720001,93.910004,94.540001
2023/12/11,94.010002,94.440002,93.529999,94.339996
2023/12/12,94.150002,94.699997,93.900002,94.620003
2023/12/13,95.169998,96.980003,95.019997,96.839996
2023/12/14,97.660004,99.040001,97.419998,99.040001
2023/12/15,98.690002,99.349998,98.580002,99.150002
2023/12/18,98.5,98.5,98.019997,98.360001
2023/12/19,98.860001,99.260002,98.660004,98.889999
2023/12/20,99.110001,99.690002,98.580002,99.559998
2023/12/21,99.739998,99.839996,98.75,98.93
2023/12/22,99.379997,99.379997,98.239998,98.480003
2023/12/26,98.540001,98.870003,98.480003,98.760002
2023/12/27,99.779999,100.529999,99.5,100.510002
2023/12/28,100.089996,100.57,99.559998,99.779999
2023/12/29,99.129997,99.82,98.800003,98.879997
2024/01/02,98.230003,98.650002,98,98.309998
2024/01/03,97.379997,98.849998,97.150002,98.720001
2024/01/04,97.419998,97.639999,97.07,97.220001
2024/01/05,96.5,97.68,96.209999,96.290001
2024/01/08,96.230003,97.379997,96.089996,97.239998
2024/01/09,96.639999,97.169998,96.589996,96.620003
2024/01/10,96.919998,97.050003,96.120003,96.169998
2024/01/11,96.169998,96.830002,95.709999,96.709999
2024/01/12,96.779999,97.269997,96.269997,96.519997
2024/01/16,95.620003,95.790001,94.510002,94.82
2024/01/17,94.599998,95,94.160004,94.669998
2024/01/18,94.459999,94.580002,93.510002,93.790001
2024/01/19,93.709999,94.169998,93.260002,94.089996
2024/01/22,94.82,95.080002,94.389999,94.650002
2024/01/23,93.889999,93.989998,93.43,93.900002
2024/01/24,94.510002,94.540001,93.099998,93.349998
2024/01/25,94,94.220001,93.57,93.959999
2024/01/26,93.93,94.07,93.489998,93.779999
2024/01/29,94.309998,95.169998,94.120003,94.860001
2024/01/30,95.480003,95.839996,94.739998,95.720001
2024/01/31,96.220001,96.910004,96,96.660004
2024/02/01,97.419998,98.669998,97.190002,98.239998
2024/02/02,96.269997,96.620003,95.690002,96.07
2024/02/05,94.629997,94.849998,94.019997,94.129997
2024/02/06,94.239998,95.150002,94.209999,95.050003
2024/02/07,94.57,95.230003,94.519997,94.589996
2024/02/08,94.019997,94.300003,93.660004,94.040001
2024/02/09,93.760002,94.010002,93.660004,93.849998
2024/02/12,93.900002,94.139999,93.5,93.959999
2024/02/13,92.860001,93.059998,92.330002,92.349998
2024/02/14,92.300003,93.050003,92.230003,92.82
2024/02/15,93.559998,93.720001,93,93.300003
2024/02/16,92.480003,92.849998,92.339996,92.760002
2024/02/20,92.790001,93.190002,92.720001,92.839996
2024/02/21,92.830002,92.900002,92.010002,92.18
2024/02/22,92.330002,92.760002,92.269997,92.629997
2024/02/23,92.75,94,92.75,93.870003
2024/02/26,94,94.029999,93.190002,93.589996
2024/02/27,93.239998,93.470001,92.849998,92.93
2024/02/28,93.080002,93.599998,92.900002,93.519997
2024/02/29,93.82,94.300003,93.779999,94.18
2024/03/01,93.440002,94.510002,93.010002,94.470001
2024/03/04,93.699997,94.160004,93.68,94.089996
2024/03/05,95.230003,95.68,94.970001,95.43
2024/03/06,95.489998,96.169998,95.410004,95.989998
2024/03/07,96.360001,96.400002,95.480003,95.900002
