Date,Open,High,Low,Close,Adj Close,Volume
2022-12-16,106.599998,107.830002,106.309998,107.110001,101.813103,20838300
2022-12-19,105.830002,105.839996,104.980003,105.309998,100.102119,26126800
2022-12-20,103.379997,103.809998,103.099998,103.440002,98.324593,28869000
2022-12-21,104.290001,104.400002,102.959999,103.699997,98.571732,15894100
2022-12-22,103.669998,104.120003,103.379997,103.680000,98.552719,11322500
2022-12-23,102.580002,102.809998,102.019997,102.160004,97.107887,15408900
2022-12-27,100.489998,101.070000,100.010002,100.139999,95.187790,26475700
2022-12-28,100.650002,100.779999,99.349998,99.550003,94.626968,17302900
2022-12-29,99.860001,100.989998,99.790001,100.680000,95.701080,16593000
2022-12-30,99.870003,100.550003,99.370003,99.559998,94.636490,20810200
2023-01-03,102.199997,102.339996,100.839996,101.459999,96.442520,25313200
2023-01-04,103.220001,103.480003,102.209999,102.849998,97.763763,21678200
2023-01-05,101.870003,103.290001,101.779999,103.279999,98.172485,14771100
2023-01-06,102.699997,105.300003,102.639999,105.180000,99.978546,27473700
2023-01-09,104.410004,105.930000,104.269997,105.739998,100.510849,21472200
2023-01-10,104.529999,104.820000,103.500000,103.989998,98.847389,20545200
2023-01-11,104.970001,105.720001,104.699997,105.680000,100.453827,18794000
2023-01-12,105.820000,107.809998,104.559998,107.760002,102.430962,32029600
2023-01-13,107.099998,107.800003,106.379997,106.750000,101.470909,17750800
2023-01-17,105.669998,106.660004,105.650002,106.059998,100.815018,13911700
2023-01-18,108.459999,108.769997,107.120003,108.629997,103.257942,35497200
2023-01-19,108.099998,108.370003,107.440002,107.949997,102.611557,17194700
2023-01-20,106.959999,107.239998,106.110001,106.199997,100.948105,22754100
2023-01-23,105.570000,106.199997,105.489998,105.699997,100.472832,12961500
2023-01-24,106.120003,107.449997,105.389999,107.220001,101.917664,16417200
2023-01-25,107.370003,107.910004,106.639999,107.480003,102.164818,11906500
2023-01-26,107.139999,107.650002,106.489998,106.980003,101.689545,15549400
2023-01-27,106.190002,106.959999,106.110001,106.709999,101.432892,11845500
2023-01-30,106.459999,107.160004,106.190002,106.320000,101.062172,11459700
2023-01-31,106.980003,107.279999,105.870003,107.169998,101.870125,13705300
2023-02-01,107.550003,108.589996,106.419998,108.180000,103.094734,25305800
2023-02-02,108.919998,109.349998,108.089996,108.320000,103.228149,19548400
2023-02-03,106.769997,107.110001,106.080002,106.699997,101.684311,20619500
2023-02-06,105.750000,106.309998,105.680000,105.910004,100.931442,15182400
2023-02-07,105.330002,106.230003,105.000000,105.059998,100.121391,18290300
2023-02-08,105.040001,105.580002,104.389999,105.559998,100.597885,13530700
2023-02-09,106.470001,106.620003,104.389999,104.559998,99.644905,20469900
2023-02-10,104.400002,104.440002,103.120003,103.389999,98.529892,16598300
2023-02-13,103.709999,104.419998,103.580002,104.260002,99.359001,13134300
2023-02-14,104.199997,104.830002,103.139999,104.019997,99.130272,15440300
2023-02-15,103.550003,103.949997,102.500000,103.050003,98.205887,15246900
2023-02-16,102.070000,102.220001,101.330002,101.589996,96.814507,19267300
2023-02-17,101.099998,102.379997,100.970001,102.379997,97.567368,19560900
2023-02-21,101.010002,101.199997,100.279999,100.389999,95.670906,22728000
2023-02-22,100.989998,101.690002,100.949997,101.309998,96.547668,15165400
2023-02-23,101.540001,102.589996,101.470001,102.300003,97.491142,15829100
2023-02-24,101.440002,101.800003,100.559998,100.970001,96.223663,21403600
2023-02-27,101.290001,101.699997,100.910004,101.250000,96.490486,14209200
2023-02-28,100.570000,101.720001,100.279999,101.709999,96.928886,14955700
2023-03-01,100.820000,101.029999,99.959999,100.370003,95.887543,19000000
2023-03-02,99.059998,99.650002,98.879997,99.480003,95.037292,23763600
2023-03-03,100.930000,101.900002,100.570000,101.889999,97.339676,30877300
2023-03-06,102.220001,102.339996,100.989998,101.099998,96.584930,16631900
2023-03-07,101.459999,102.370003,100.879997,101.720001,97.177269,23096500
2023-03-08,102.400002,102.970001,101.419998,101.820000,97.272804,20252400
2023-03-09,101.550003,102.519997,101.330002,102.070000,97.511620,21550400
2023-03-10,104.029999,105.690002,104.000000,105.589996,100.874420,43921500
2023-03-13,108.199997,109.099998,105.040001,105.830002,101.103714,51502500
2023-03-14,105.139999,105.610001,103.750000,104.089996,99.441414,38417800
2023-03-15,106.779999,107.709999,105.349998,106.099998,101.361649,45164100
2023-03-16,107.379997,108.029999,105.040001,105.269997,100.568718,43089300
2023-03-17,106.650002,107.730003,106.459999,106.849998,102.078148,38129000
2023-03-20,106.879997,106.959999,105.720001,105.910004,101.180138,24242800
2023-03-21,105.080002,105.419998,104.540001,105.000000,100.310783,18934900
2023-03-22,104.660004,106.449997,104.440002,106.400002,101.648254,26388500
2023-03-23,105.360001,106.550003,104.820000,106.400002,101.648254,25475100
2023-03-24,107.089996,107.430000,106.260002,106.849998,102.078148,23652700
2023-03-27,105.050003,105.760002,104.330002,104.339996,99.680244,22224500
2023-03-28,104.239998,104.680000,104.019997,104.529999,99.861771,17794300
2023-03-29,103.699997,104.449997,103.599998,104.320000,99.661148,16804400
2023-03-30,104.459999,105.050003,104.269997,104.800003,100.119705,14315800
2023-03-31,105.349998,106.559998,105.080002,106.370003,101.619591,25396700
2023-04-03,105.879997,107.099998,105.699997,106.599998,102.097527,18234800
2023-04-04,105.779999,107.800003,105.750000,107.129997,102.605125,18052400
2023-04-05,107.769997,108.370003,107.410004,108.250000,103.677826,23047700
2023-04-06,108.419998,108.870003,108.389999,108.529999,103.946007,16447300
2023-04-10,107.639999,107.760002,106.559998,106.779999,102.269928,19134400
2023-04-11,107.050003,107.089996,106.510002,107.000000,102.480621,13971200
2023-04-12,107.050003,107.169998,105.879997,106.889999,102.375275,20563000
2023-04-13,107.050003,107.389999,105.879997,106.050003,101.570740,22079400
2023-04-14,105.389999,105.550003,104.769997,105.080002,100.641724,19801900
2023-04-17,104.419998,104.589996,103.709999,103.830002,99.444527,19528800
2023-04-18,103.809998,104.589996,103.800003,104.199997,99.798882,15922600
2023-04-19,103.910004,104.239998,103.480003,104.099998,99.703102,16093900
2023-04-20,104.830002,105.279999,104.750000,104.989998,100.555511,16450100
2023-04-21,105.300003,105.459999,104.269997,104.400002,99.990448,15244700
2023-04-24,104.959999,105.489998,104.839996,105.410004,100.957779,17034300
2023-04-25,106.330002,107.129997,106.279999,106.959999,102.442314,21899900
2023-04-26,106.790001,107.239998,105.669998,105.820000,101.350471,19610400
2023-04-27,105.199997,105.269997,104.610001,104.769997,100.344803,20247600
2023-04-28,106.209999,106.760002,105.860001,106.459999,101.963440,26949000
2023-05-01,105.269997,105.419998,102.839996,103.129997,99.023361,32487300
2023-05-02,104.000000,105.699997,103.889999,105.699997,101.491028,30057800
2023-05-03,106.000000,106.599998,105.279999,106.290001,102.057533,23656200
2023-05-04,105.220001,106.449997,105.150002,105.239998,101.049347,25110500
2023-05-05,104.349998,104.900002,104.110001,104.889999,100.713272,15090900
2023-05-08,103.519997,103.870003,103.320000,103.419998,99.301811,20587000
2023-05-09,103.500000,103.639999,103.000000,103.050003,98.946533,19182500
2023-05-10,103.669998,104.239998,103.639999,104.050003,99.906731,22886800
2023-05-11,105.300003,105.519997,104.720001,105.150002,100.962914,19147200
2023-05-12,105.050003,105.250000,104.250000,104.269997,100.117966,14195900
2023-05-15,103.389999,103.470001,103.120003,103.190002,99.080978,20085300
2023-05-16,102.400002,102.900002,102.110001,102.879997,98.783318,29251700
2023-05-17,103.080002,103.160004,102.349998,102.580002,98.495277,21340900
2023-05-18,102.199997,102.260002,101.750000,101.820000,97.765541,25536600
2023-05-19,101.260002,101.860001,100.930000,101.099998,97.074203,29032300
2023-05-22,101.250000,101.709999,100.669998,100.739998,96.728516,20131100
2023-05-23,100.430000,101.250000,100.279999,101.029999,97.006989,21749500
2023-05-24,101.279999,101.360001,100.529999,100.529999,96.526878,18473400
2023-05-25,100.699997,100.800003,100.029999,100.279999,96.286842,22492800
2023-05-26,100.120003,101.169998,100.000000,101.089996,97.064583,17030300
2023-05-30,101.400002,102.239998,101.250000,102.099998,98.034370,23125200
2023-05-31,101.989998,103.180000,101.870003,102.989998,98.888947,23787000
2023-06-01,103.279999,103.629997,102.629997,103.120003,99.276917,21040400
2023-06-02,103.000000,103.070000,101.940002,101.989998,98.189018,19122100
2023-06-05,101.349998,102.440002,101.209999,101.800003,98.006111,14433200
2023-06-06,101.839996,102.470001,101.389999,102.400002,98.583763,14332100
2023-06-07,102.169998,102.430000,100.779999,100.879997,97.120399,25251100
2023-06-08,100.870003,102.139999,100.800003,102.059998,98.256424,23845100
2023-06-09,101.599998,102.269997,101.339996,101.919998,98.121643,22147400
2023-06-12,102.239998,102.300003,101.120003,102.220001,98.410461,19010300
2023-06-13,102.110001,102.330002,100.970001,101.209999,97.438103,25910800
2023-06-14,101.629997,102.290001,101.459999,102.019997,98.217911,29094200
2023-06-15,103.029999,103.629997,102.599998,103.000000,99.161400,25732000
2023-06-16,102.440002,102.830002,102.029999,102.599998,98.776299,16758200
2023-06-20,103.110001,103.660004,103.110001,103.309998,99.459831,17162900
2023-06-21,102.809998,103.650002,102.339996,103.559998,99.700508,19720100
2023-06-22,102.800003,103.250000,102.199997,102.309998,98.497101,23630700
2023-06-23,103.830002,103.949997,102.980003,103.330002,99.479088,22896800
2023-06-26,103.620003,103.800003,103.160004,103.440002,99.584999,12894900
2023-06-27,103.589996,103.949997,102.760002,103.169998,99.325058,18105700
2023-06-28,103.410004,103.839996,102.830002,103.610001,99.748665,23826800
2023-06-29,102.169998,102.339996,101.449997,101.739998,97.948349,41091600
2023-06-30,102.059998,103.059998,101.870003,102.940002,99.103638,32018800
2023-07-03,102.839996,103.260002,102.059998,102.080002,98.541801,16011800
2023-07-05,101.889999,102.000000,100.739998,101.110001,97.605423,28170300
2023-07-06,100.199997,100.379997,99.470001,99.680000,96.224998,41375700
2023-07-07,99.180000,99.599998,98.989998,99.080002,95.645805,28979600
2023-07-10,98.860001,99.529999,98.849998,99.209999,95.771294,24665200
2023-07-11,99.570000,99.970001,99.290001,99.720001,96.263603,20491100
2023-07-12,100.099998,101.120003,99.769997,100.830002,97.335121,31928000
2023-07-13,101.309998,101.970001,101.029999,101.889999,98.358391,32441500
2023-07-14,101.720001,101.940002,101.239998,101.290001,97.779190,18566200
2023-07-17,101.230003,101.489998,100.919998,101.339996,97.827438,18822000
2023-07-18,101.800003,102.070000,101.570000,101.800003,98.271507,15412800
2023-07-19,102.000000,102.980003,101.730003,102.949997,99.381645,27192500
2023-07-20,102.220001,102.309998,101.279999,101.699997,98.174965,56951200
2023-07-21,102.160004,102.349998,101.629997,101.730003,98.203934,20655700
2023-07-24,101.989998,102.150002,101.300003,101.360001,97.846764,17546700
2023-07-25,100.830002,101.500000,100.800003,101.169998,97.663338,17160600
2023-07-26,101.680000,101.690002,100.930000,101.269997,97.759857,19310700
2023-07-27,100.709999,100.930000,98.910004,99.300003,95.858170,44794400
2023-07-28,99.400002,99.860001,99.150002,99.809998,96.350479,27434000
2023-07-31,99.650002,100.330002,99.620003,100.050003,96.582169,28663800
2023-08-01,98.839996,98.919998,97.900002,98.139999,94.999481,34943400
2023-08-02,97.040001,97.239998,96.410004,97.089996,93.983093,38121300
2023-08-03,95.190002,95.320000,94.540001,94.849998,91.814758,59394800
2023-08-04,95.150002,96.680000,95.129997,96.529999,93.441002,42053300
2023-08-07,96.110001,96.199997,95.500000,95.580002,92.521408,35862900
2023-08-08,96.860001,97.370003,96.440002,96.690002,93.595894,24010500
2023-08-09,96.879997,97.290001,96.839996,97.190002,94.079895,20151100
2023-08-10,97.040001,97.360001,95.589996,95.589996,92.531082,37253200
2023-08-11,95.300003,95.870003,95.199997,95.370003,92.318123,26747800
2023-08-14,95.209999,95.930000,94.900002,95.160004,92.114861,19072000
2023-08-15,94.800003,95.199997,94.559998,94.580002,91.553406,24125000
2023-08-16,94.279999,94.790001,93.720001,93.839996,90.837074,23076700
2023-08-17,93.500000,93.610001,93.019997,93.440002,90.449883,32244900
2023-08-18,93.430000,94.190002,93.300003,93.769997,90.769318,24176000
2023-08-21,92.660004,92.760002,92.230003,92.519997,89.559319,29254100
2023-08-22,92.639999,93.279999,92.459999,93.230003,90.246613,21323100
2023-08-23,94.300003,95.550003,94.230003,95.540001,92.482689,38294700
2023-08-24,95.129997,95.550003,94.889999,94.910004,91.872856,22300800
2023-08-25,94.660004,95.510002,94.510002,95.220001,92.172928,23865200
2023-08-28,95.650002,95.660004,94.889999,95.320000,92.269714,16037300
2023-08-29,94.970001,96.510002,94.940002,96.309998,93.228043,28478100
2023-08-30,96.160004,96.400002,95.879997,96.209999,93.131241,17550100
2023-08-31,96.540001,97.050003,96.430000,96.639999,93.547493,26959700
2023-09-01,95.800003,95.820000,94.620003,94.849998,92.090164,32466900
2023-09-05,94.279999,94.290001,93.489998,93.519997,90.798866,29435900
2023-09-06,94.089996,94.110001,93.459999,93.750000,91.022163,23636300
2023-09-07,94.000000,94.070000,93.680000,94.010002,91.274612,18091500
2023-09-08,94.379997,94.900002,94.169998,94.370003,91.624130,17052100
2023-09-11,93.699997,93.980003,93.550003,93.690002,90.963913,17061500
2023-09-12,93.889999,94.239998,93.580002,94.230003,91.488197,20034300
2023-09-13,93.919998,94.529999,93.820000,94.209999,91.468773,23332300
2023-09-14,93.940002,94.209999,93.400002,93.529999,90.808571,27800600
2023-09-15,93.459999,93.480003,92.959999,92.959999,90.255150,25636800
2023-09-18,92.849998,93.529999,92.820000,93.489998,90.769714,17963400
2023-09-19,93.080002,93.430000,92.800003,92.800003,90.099808,24941800
2023-09-20,93.290001,93.599998,93.040001,93.089996,90.381363,29451200
2023-09-21,91.290001,91.370003,90.690002,90.699997,88.060898,59920500
2023-09-22,90.809998,91.610001,90.669998,91.430000,88.769661,29524500
2023-09-25,89.660004,90.040001,89.150002,89.180000,86.585144,45587900
2023-09-26,89.430000,89.620003,88.709999,88.870003,86.284164,38104100
2023-09-27,89.540001,89.620003,88.089996,88.410004,85.837540,47111200
2023-09-28,87.620003,88.730003,87.099998,88.680000,86.099678,60238000
2023-09-29,89.269997,89.489998,88.129997,88.690002,86.109390,48989800
2023-10-02,87.820000,87.930000,86.709999,86.930000,84.667908,44704300
2023-10-03,86.309998,86.650002,84.889999,85.059998,82.846581,71362600
2023-10-04,85.769997,86.309998,85.370003,86.260002,84.015350,56281600
2023-10-05,86.110001,86.190002,85.639999,85.830002,83.596535,35758800
2023-10-06,84.199997,85.690002,84.059998,84.790001,82.583603,62772200
2023-10-09,85.500000,86.800003,84.949997,86.779999,84.521805,29424900
2023-10-10,85.849998,87.169998,85.519997,86.660004,84.404938,54743900
2023-10-11,87.849998,88.470001,87.599998,88.470001,86.167839,58517700
2023-10-12,88.050003,88.190002,85.930000,86.070000,83.830292,66986700
2023-10-13,87.599998,87.830002,87.169998,87.610001,85.330215,44183800
2023-10-16,86.190002,86.370003,85.900002,86.199997,83.956902,38309800
2023-10-17,84.889999,85.629997,84.500000,85.250000,83.031624,52949100
2023-10-18,84.379997,84.720001,83.849998,84.500000,82.301140,63724600
2023-10-19,83.879997,84.570000,82.739998,82.769997,80.616150,87696900
2023-10-20,82.989998,83.540001,82.769997,83.239998,81.073921,52162600
2023-10-23,82.809998,84.860001,82.419998,84.239998,82.047913,70890400
2023-10-24,84.440002,85.349998,84.089996,85.349998,83.129013,46267700
2023-10-25,84.019997,84.129997,83.129997,83.449997,81.278465,60737200
2023-10-26,83.480003,84.820000,83.400002,84.730003,82.525146,49704100
2023-10-27,84.190002,84.970001,83.739998,84.370003,82.174522,32362300
2023-10-30,83.809998,84.500000,83.239998,83.989998,81.804413,45026900
2023-10-31,84.370003,84.769997,83.550003,83.580002,81.405083,37269200
2023-11-01,84.040001,85.120003,84.019997,85.099998,83.170120,72308500
2023-11-02,86.680000,87.309998,86.220001,87.040001,85.066132,69739400
